Date,Ticker,Value,Momentum,Quality,Low_Vol,Size
2023-04-14,STK_05,0.5294785322344381,1.0310119070622625,-1.6737407850050832,0.28699941007127094,1.7847522579621502
2023-04-14,STK_06,-0.34902042019220664,0.1359781205790235,-0.054581079153785156,0.04172549256537778,-1.6968031036622773
2023-04-14,STK_07,-0.22468004291296736,-0.14141236609538532,1.3859941016277169,0.5213198722493884,0.36052302791398744
2023-04-14,STK_08,0.16182040360007782,-1.3968823441788008,1.6468612752382679,-1.6971321640560295,-0.9310918298505044
2023-04-14,STK_09,-0.2126237571832755,-0.6179637070701144,-1.7595653125450852,-0.8908086690180398,0.6073167152708484
2023-04-14,STK_10,0.452268680390993,1.6911447393451446,0.23510300310570498,0.18175637218254248,0.40609739241052295
2023-04-14,STK_11,-1.298440417360309,1.9219610430155067,0.9221262554484447,-1.5080349724273916,0.8259357584439001
2023-04-14,STK_12,1.0729794243938842,-1.2244154528884192,0.14589520219464966,-0.8473349183178671,-0.37900368100814824
2023-04-14,STK_13,-0.7289092752698756,-0.3562561811549186,0.5783536968199966,0.837641169489172,-1.0954133003406048
2023-04-14,STK_14,0.6055004609005185,-0.08842308357340056,1.0466697653180166,0.5888006553221576,-1.025394509627371
2023-04-14,STK_15,0.5214349341595415,0.7651995056002124,-1.0427375691572762,-0.06651129983716707,1.0577487819430798
2023-04-14,STK_16,-1.3719962739621296,-0.41184643586616687,-0.4440708089969721,-0.1668992302485892,0.3546199876185502
2023-04-14,STK_17,-0.6165943493852719,-0.35796036217528354,0.24446541462645338,0.18742755012122214,-1.3411969925718792
2023-04-14,STK_18,1.8568398822814218,-0.7744396999801049,1.1959090457793573,1.4891458549411694,0.34131140251051834
2023-04-14,STK_19,-0.9809465527309873,-1.2087791524084237,-0.17106163605614855,0.5602724159216025,0.27600179095788746
2023-04-14,STK_20,1.0248677692328252,0.4056186987032127,-0.3519904317953297,1.5794730059524158,-0.7768129790534994
2023-04-17,STK_01,-0.7393993501357046,-0.107013670488236,-0.8688054351464713,0.7113108012410453,-0.7540216812869016
2023-04-17,STK_02,2.242779886174894,-0.06741368180626944,-1.0425942581698038,0.3945936223383355,0.27774030445732834
2023-04-17,STK_03,-1.055530703065393,-1.2145796749692832,-0.8007919679374785,0.3534090290371858,1.9149478347627071
2023-04-17,STK_04,-0.6760215806310885,2.1218537175821304,0.6738097848048127,-2.1885656122938277,-0.1410739765716218
2023-04-17,STK_05,0.3238461614539903,0.09378040579419185,-1.699320743079969,0.15376673588888606,1.7591334277832953
2023-04-17,STK_06,-0.40689755398653066,-0.27425209743663265,-0.0586114977511273,0.017215992228158238,-1.7378672665759864
2023-04-17,STK_07,-0.12226953941064163,-0.7897450399092827,1.4864257174766116,0.571948530460426,0.38013188355660726
2023-04-17,STK_08,0.0586976470076147,-0.9908359811189841,1.6274664233276486,-1.9303444954665572,-0.8938616640435216
2023-04-17,STK_09,-0.11172978695104259,0.11018620755132942,-1.745931583726474,-0.9339951631226368,0.566268237965775
2023-04-17,STK_10,0.4664255555564002,1.9055767489774238,0.03333636448844259,0.13466728038868636,0.35300373049400185
2023-04-17,STK_11,-1.5116837406640204,0.8354804915090425,0.9441897027374232,-1.211608846705531,0.8719326287955942
2023-04-17,STK_12,0.8703480953794476,-1.1902110694989139,0.16188822972632472,-0.8949717817479091,-0.42647225855832405
2023-04-17,STK_13,-0.6877163820191764,0.1566692953078034,0.7075756322046186,0.8472972584362377,-1.1056218913876061
2023-04-17,STK_14,0.6192852410158122,1.8875119605738164,1.13089954907426,0.618760029473872,-1.0966870321279338
2023-04-17,STK_15,0.5325018294901458,-0.6285309807424216,-0.9821618556560837,-0.17553161808937573,1.167842590292063
2023-04-17,STK_16,-1.330773239287401,-0.38378441298285887,-0.35963769743616236,-0.058765379690614,0.32764983108749257
2023-04-17,STK_17,-0.4110115701977622,-0.6786759702010883,0.19310009303045872,0.07368812893664312,-1.2349440771112339
2023-04-17,STK_18,1.7366647401598538,-0.5264753089035283,1.1289130570519221,1.4264792613928075,0.34278206694912694
2023-04-17,STK_19,-0.9413726276855675,-0.7033705642638937,-0.16256640879655104,0.40261325262553643,0.22439845665052935
2023-04-17,STK_20,1.1438569177961695,0.4438296250256571,-0.3671831062224014,1.6880329746686142,-0.7952811451313901
2023-04-18,STK_01,-0.5661993205063008,0.23560250272085168,-0.8499607610309752,1.1562409548779438,-0.7412253829852562
2023-04-18,STK_02,2.2213865862402757,0.9160061759416531,-1.0713414978790814,0.15042978812614258,0.2990337551765347
2023-04-18,STK_03,-1.3311212992892059,-1.8075646186664165,-0.7911378237880542,0.3707882375376175,1.7717164034443929
2023-04-18,STK_04,-0.6817419732415069,1.350825352597427,0.7086396630894587,-2.528769712551607,-0.11334899591341371
2023-04-18,STK_05,0.1870765373062285,-0.6776246335626623,-1.6772963976359385,0.2996657278817649,1.859915412120722
2023-04-18,STK_06,-0.5656870887261555,-0.4826580643000299,0.015531320713997198,0.04110148604140699,-1.7118765909355405
2023-04-18,STK_07,-0.20715175829473773,-0.42128787435394954,1.3444651250250912,0.37924449295460816,0.40933257758530184
2023-04-18,STK_08,0.003768588744418194,-1.6626603845854182,1.6973787440262287,-1.7021092676035634,-0.8399167226992691
2023-04-18,STK_09,0.11750696916417003,-0.27786560042524794,-1.7107484278513208,-0.6347041936431206,0.5810175200205666
2023-04-18,STK_10,0.3626060676984426,1.0777696504543754,0.11441661665264644,0.24369651642902415,0.29186702395736513
2023-04-18,STK_11,-1.3079706500855568,1.337483301272677,1.0169361981849268,-1.4049956364462561,0.7975643009739828
2023-04-18,STK_12,1.0271872685065084,0.02640154750195339,0.1418996727713694,-1.189150758360081,-0.35624341786042457
2023-04-18,STK_13,-0.6261335192176368,-0.2870349113618411,0.7874371865133917,0.7168450339875444,-1.1738985682716272
2023-04-18,STK_14,0.71200794363184,1.0373506526842433,1.0799536590219512,0.48199153806192124,-1.1493983053263135
2023-04-18,STK_15,0.5364115835682485,0.6569461720963836,-1.0340175322648482,0.6446700674301441,1.1670599593950801
2023-04-18,STK_16,-1.4631928379026198,-0.941550300129331,-0.4111928421877011,0.009737018946747297,0.3096451295476257
2023-04-18,STK_17,-0.29861392648357876,-0.499894198648484,0.149220346379501,0.146021008180087,-1.283663502969355
2023-04-18,STK_18,1.610203300044372,-1.0905291444552512,1.1190708243907226,1.2233732147974243,0.31710961614887545
2023-04-18,STK_19,-0.9027488741887848,-0.04946477240660764,-0.2504488812015682,0.5045614277765312,0.39943650563903577
2023-04-18,STK_20,1.1724064030315806,1.5597491476256755,-0.37880519292979703,1.0913630555757197,-0.8341267170482836
2023-04-19,STK_01,-0.7614310358707601,-0.6493009729374868,-0.8676060070924435,1.1251527223735656,-0.8384758698292184
2023-04-19,STK_02,2.045448776215863,0.10935213428182707,-0.9672250947748826,0.21472943109850043,0.39667695010540416
2023-04-19,STK_03,-1.1643824591369607,-1.6983848733678,-0.7650490595636488,0.04760031025398894,1.9045329209482837
2023-04-19,STK_04,-0.828724723997743,1.7936770854830832,0.7380453101469976,-2.69680121880059,-0.1125999557261485
2023-04-19,STK_05,0.1838345728970484,0.7670247024987024,-1.6408541678570616,0.48989571715217434,1.707368760943554
2023-04-19,STK_06,-0.5100930837365275,-1.0231112255906247,0.03936570413215489,0.13390375849561226,-1.6876544592354974
2023-04-19,STK_07,-0.23277701153501057,0.007267688182675661,1.4862508152389633,0.041418888280828105,0.4071265877044588
2023-04-19,STK_08,0.002680761104739425,-1.3797454107161677,1.5696752687960254,-1.7030983983651617,-0.8779824133266194
2023-04-19,STK_09,0.16973650250632522,-0.2700303275906019,-1.7915146405976272,-0.6469230328605577,0.5647313739934946
2023-04-19,STK_10,0.414904791766463,1.6905265878540776,0.0016437169533016582,0.22566287031811008,0.30178454581555086
2023-04-19,STK_11,-1.487425764824677,0.9015531033494789,0.9531439207884941,-0.7350476153684184,0.8653086811299587
2023-04-19,STK_12,0.9088448391663193,-0.23241153086542685,0.24851838446195754,-1.182027771621719,-0.36586604582119775
2023-04-19,STK_13,-0.7010534434863172,-0.13603926893191404,0.6292456026521492,0.9485599452347397,-1.0635891355905978
2023-04-19,STK_14,0.7140252334038805,0.4997569508496497,1.1107602368759604,0.8706603460853859,-1.1931606939138557
2023-04-19,STK_15,0.6582459390365953,0.23741875260960818,-1.0774305486412283,0.373662357414347,1.1170741315471784
2023-04-19,STK_16,-1.3010946902886635,-1.4950902340030312,-0.4236316928402072,-0.03258467915431892,0.34198590736186213
2023-04-19,STK_17,-0.45354778501529414,0.16013508477325264,0.24365242215579347,0.09120798856636211,-1.3470029164959068
2023-04-19,STK_18,1.847870933629216,0.27099416198252196,1.176383141760949,1.4148021929942662,0.3032106711646163
2023-04-19,STK_19,-0.6841857170233662,-0.8652747856137118,-0.3013241876133217,0.0007326369307902715,0.33209358497601615
2023-04-19,STK_20,1.179123365188869,1.311682377751887,-0.3620491249823253,1.0184935509721023,-0.7555626257513356
2023-04-20,STK_01,-0.6171043105311035,0.7653810300861694,-0.8500614305741147,1.0055107652704367,-0.7986870207121196
2023-04-20,STK_02,2.0114124148803674,0.5149576455409838,-1.0534336567568159,0.30938402901239465,0.3646065502843003
2023-04-20,STK_03,-1.1696141537340958,-1.8648495382223071,-0.8336587302424894,-0.04633524782770898,1.8589436550792455
2023-04-20,STK_04,-0.7256520689429338,1.241661333395924,0.7698922198747974,-2.9378724106220764,-0.06867300591540267
2023-04-20,STK_05,0.385950743237923,1.5180323619424336,-1.565342352947725,0.5339507940974143,1.7126705505850301
2023-04-20,STK_06,-0.737806723729686,0.007980860947529861,-0.006420844010087988,-0.24052441861991702,-1.6795251752583344
2023-04-20,STK_07,-0.2326842209234627,-0.833421160211531,1.4385464980027436,-0.21432775506065885,0.4033867670540227
2023-04-20,STK_08,0.23881728798762517,-1.300092154652642,1.6939071785879676,-1.3107250865770257,-0.8336606045105429
2023-04-20,STK_09,-0.20922369015650394,-0.625237354214457,-1.8117209537909233,-0.7009956764442185,0.5933547190954344
2023-04-20,STK_10,0.40824077570280654,1.3860299159052176,0.07665572856958797,0.7099439253581195,0.32340171404179924
2023-04-20,STK_11,-1.3387693003758099,1.112765973565339,0.9097722159284964,-0.5494915820279325,0.7826363779512233
2023-04-20,STK_12,1.032005877567208,-0.7151296242001737,0.2014582076394168,-1.1506741467288801,-0.48041455843022063
2023-04-20,STK_13,-0.5975367898746532,0.08515842483731814,0.6956804216574756,0.5432769241429707,-1.1212891433374133
2023-04-20,STK_14,0.5767284134220084,1.4116882519571827,1.0771591689932034,0.736761011405586,-1.1479004974779607
2023-04-20,STK_15,0.6930695170545921,-0.9665173809729286,-1.0546363729680304,0.519278166686918,1.2153026835238563
2023-04-20,STK_16,-1.4095749671321227,-0.8019413130245431,-0.401845042616166,0.021796264725691093,0.3701476352094926
2023-04-20,STK_17,-0.5198199342401828,-0.4567724285918944,0.159511810955886,0.1606233018383707,-1.3572048205226197
2023-04-20,STK_18,1.7735371860576503,-0.4427368306895711,1.1075976328070383,1.5005143328437873,0.27510999518350787
2023-04-20,STK_19,-0.8149307523573361,-0.4634098914649571,-0.20149314666000367,0.04002243334751879,0.37072423930156
2023-04-20,STK_20,1.252954696087709,0.4264518780669068,-0.3515685524502553,1.069884375179212,-0.782930061144858
2023-04-21,STK_01,-0.7672812710429824,0.8006905009622879,-0.9055994496341122,0.9841258608258164,-0.7969546859201437
2023-04-21,STK_02,1.9548266928106248,0.2846200639075439,-1.0395798708926136,0.2125595299900701,0.3363247091442446
2023-04-21,STK_03,-1.1848903206735606,-1.42048723298486,-0.7775502195081443,-0.2564207734766478,2.0202800717563507
2023-04-21,STK_04,-0.6880138283312248,1.6495780224649537,0.7642724772586429,-3.0768137813094465,-0.1514127086149528
2023-04-21,STK_05,0.2871169392556237,-0.15773972306868417,-1.6860205441280056,0.5232072385138903,1.7405035828008457
2023-04-21,STK_06,-0.4360949291739212,0.939629881110557,-0.011558753360852169,-0.400024759001096,-1.656196514022392
2023-04-21,STK_07,-0.13234297197833464,-0.2945555093578268,1.3192335273369875,-0.32903764279404174,0.3539786559889962
2023-04-21,STK_08,0.12317075683199853,-1.688899527331486,1.6218306538529554,-1.205387976553991,-0.9007657055884022
2023-04-21,STK_09,-0.027607326392652398,0.2603987995636624,-1.7393261408307745,-0.43128964557566263,0.5909952103396412
2023-04-21,STK_10,0.6443644636459999,1.5708962464810683,0.11677313419385008,0.6196098655232736,0.35857949807818096
2023-04-21,STK_11,-1.4568950968422274,0.7446219709864389,0.9935980104132399,-0.40660883000136727,0.7938584234650014
2023-04-21,STK_12,0.9469762646936901,-1.0194377334637834,0.23770757571679413,-0.9980716708857329,-0.413618148600323
2023-04-21,STK_13,-0.7869950046705261,-0.1382068695330655,0.7065318049775687,0.5763616194065609,-1.0880207849637933
2023-04-21,STK_14,0.6626143657241806,0.9440406231448814,1.0952869057851498,0.642167517193391,-1.0905069146560498
2023-04-21,STK_15,0.6147600443116382,0.598723453652557,-1.0173856875213583,0.6668883684026639,1.0806319958701933
2023-04-21,STK_16,-1.5275735969526556,-0.9969722718152518,-0.4581194196254289,0.01794087924033852,0.26500986420157746
2023-04-21,STK_17,-0.3331161062006848,-0.8849894392362557,0.18374181175926904,0.25616321271915155,-1.284442391563605
2023-04-21,STK_18,1.8019550886979963,-0.5933067795915092,1.2008780717186571,1.5139055060423112,0.37536778502873736
2023-04-21,STK_19,-0.7955560222425481,-1.2957222967267947,-0.22545976389430927,0.004354770298932367,0.28775332905723733
2023-04-21,STK_20,1.1005818585295657,0.6971178208355676,-0.37925412361751576,1.0863707114416061,-0.8213652718013451
2023-04-24,STK_01,-0.8435537053175053,0.023973635982587765,-0.868152600174663,1.1010627307517808,-0.7152635643127955
2023-04-24,STK_02,2.0555442859560538,-0.08770450775095892,-1.0229476666969994,-0.5926677605554711,0.3333908107842142
2023-04-24,STK_03,-1.1570152963309066,-0.24082640226215193,-0.7401976342188156,-0.09394098758330535,1.8885983096204615
2023-04-24,STK_04,-0.64444049384445,0.7863187824340512,0.7051530492508533,-2.9737143948449543,-0.07471380914313555
2023-04-24,STK_05,0.3845986350037184,0.526219305438032,-1.6872242786707188,0.0018555530924979139,1.7365039810538898
2023-04-24,STK_06,-0.4215653545374629,-0.09809027464117462,-0.04798233426779635,-0.3348456309236037,-1.623574572194298
2023-04-24,STK_07,-0.2956195022247429,-1.026938917448403,1.3800992010415285,-0.5029793107613036,0.373516262630302
2023-04-24,STK_08,0.1413666685682948,-2.015189972932688,1.734068142847561,-0.6584390123947489,-0.9801373589959385
2023-04-24,STK_09,-0.1629719712371348,-0.7478040397797328,-1.7447020440581886,-0.4113733694846452,0.5225198891243544
2023-04-24,STK_10,0.558169175097021,2.2077280229895817,0.13238615704869372,0.7407423427846408,0.3798442885158926
2023-04-24,STK_11,-1.4531916743149569,-0.3900153903641244,0.926820775006784,-0.5072515680899284,0.9752099654291534
2023-04-24,STK_12,0.9345387293837454,-1.3353789839608483,0.22387427992098344,-0.8991860866779694,-0.46905829195214277
2023-04-24,STK_13,-0.7448906422741878,0.08997227046176824,0.5258621700738877,0.8989247521037559,-1.116452278595817
2023-04-24,STK_14,0.5853360448215071,-0.018148451813393154,1.0805418548523404,0.6789279227828074,-1.1645592869631884
2023-04-24,STK_15,0.7036401101087523,0.4493279169881046,-1.0166895601265222,0.7370990189398714,1.158885238975837
2023-04-24,STK_16,-1.3729033165247204,1.0325452241709312,-0.5645729743017555,-0.4014243211818232,0.2477381708692846
2023-04-24,STK_17,-0.40315485713839844,-0.034141554714893114,0.2198921184769502,0.44222397991878093,-1.3024679773383634
2023-04-24,STK_18,1.7537966896733739,0.2799148944206409,1.214128911233368,1.5464287207739276,0.26795724879653665
2023-04-24,STK_19,-0.7998119306096407,-1.1168187767521454,-0.18606829012137716,0.02817479967262505,0.32587473381350884
2023-04-24,STK_20,1.1821284057416404,1.715057219534816,-0.2642892771161138,1.200382621677084,-0.7638117601177552
2023-04-25,STK_01,-0.7440057962666143,0.9764272912243619,-0.9311123278556827,0.9925695078198796,-0.7754114754025402
2023-04-25,STK_02,2.0280711003165997,0.1668839255065483,-1.076732369787544,-0.7368063720607183,0.3900360408046838
2023-04-25,STK_03,-1.1189207253781543,-2.0455079819652178,-0.7472844623129263,-0.2727689725190183,1.9230147074681458
2023-04-25,STK_04,-0.6136349967251046,1.3800611887700176,0.7424774940693212,-3.050128022541709,-0.08181402321599258
2023-04-25,STK_05,0.20626088564520986,0.6348424108441193,-1.6542607421284021,0.07716902881866794,1.7344362296476847
2023-04-25,STK_06,-0.4585951208237892,-0.24597462786751673,-0.015226487660748479,-0.17083140848302542,-1.7472393610468298
2023-04-25,STK_07,-0.07746701827680127,-0.7021320703451017,1.396926106102383,-0.7161715492701201,0.3463921115821842
2023-04-25,STK_08,-0.1220848242137544,-1.9324769201456446,1.6611473668002616,-0.7834192996982597,-0.9041144158187585
2023-04-25,STK_09,-0.051937576794160244,0.10503624143426396,-1.7320172217992102,-0.5353982760495808,0.5519549798362942
2023-04-25,STK_10,0.4668898657114617,1.2617705362613914,0.038609099296982044,0.80905817924203,0.33170836548604304
2023-04-25,STK_11,-1.3412767938589054,0.23090570749099018,0.9383693606281368,-0.4890821584655319,0.849049881435678
2023-04-25,STK_12,1.1520637556802444,-0.9511328534432646,0.10693970156999855,-0.48604256558332126,-0.47029597021570285
2023-04-25,STK_13,-0.7380922649719519,-0.15584450857707854,0.6811993506647309,0.6929208981457499,-1.081501064633795
2023-04-25,STK_14,0.7410344252614541,1.6358339247544256,1.0211357866628232,0.603899820179288,-1.1072082787854558
2023-04-25,STK_15,0.5191249861728061,0.10031589636086442,-1.0512224141822588,0.42848193385451855,1.0977217941064716
